"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"09.03.2025 17:32:04","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"09.03.2025 7:22:03","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"07.03.2025 10:03:23","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4522 (WinBuild.160101.0800)
    Общее время		:	3970мс
    Время замедления	:	1470мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎07T05:00:53.844227800Z"
"07.03.2025 10:03:23","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	steam.exe
    Понятное имя		:	Steam
    Версия		:	09.48.97.91
    Общее время		:	7756мс
    Время замедления	:	2756мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎07T05:00:53.844227800Z"
"07.03.2025 10:03:23","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	DeepL.exe
    Понятное имя		:	
    Версия		:	
    Общее время		:	8297мс
    Время замедления	:	3297мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎07T05:00:53.844227800Z"
"07.03.2025 10:03:23","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	75261ms
     IsDegradation		:	true
     Время события (UTC)	:	‎2025‎-‎03‎-‎07T05:00:53.844227800Z"
"06.03.2025 19:17:35","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4474 (WinBuild.160101.0800)
    Общее время		:	2803мс
    Время замедления	:	303мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"06.03.2025 19:17:35","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	svchost.exe
    Понятное имя		:	Хост-процесс для служб Windows
    Версия		:	10.0.19041.1 (WinBuild.160101.0800)
    Общее время		:	6906мс
    Время замедления	:	1906мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"06.03.2025 19:17:35","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	steam.exe
    Понятное имя		:	Steam
    Версия		:	09.48.97.91
    Общее время		:	8611мс
    Время замедления	:	3611мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"06.03.2025 19:17:35","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	DeepL.exe
    Понятное имя		:	
    Версия		:	
    Общее время		:	9140мс
    Время замедления	:	4140мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"06.03.2025 19:17:35","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	chrome.exe
    Понятное имя		:	Google Chrome
    Версия		:	133.0.6943.142
    Общее время		:	16170мс
    Время замедления	:	11170мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"06.03.2025 19:17:35","100","Ошибка","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	75340ms
     IsDegradation		:	true
     Время события (UTC)	:	‎2025‎-‎03‎-‎06T14:15:10.844449300Z"
"05.03.2025 20:13:22","500","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Диспетчер окон рабочего стола испытывает недостаток ресурсов. 
    Сценарий	:	Не хватает ресурсов видеопамяти, что приводит к пробуксовке. Уменьшение количества запущенных программ и открытых окон может исправить эту ситуацию."
"05.03.2025 13:38:37","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	explorer.exe
    Понятное имя		:	Проводник
    Версия		:	10.0.19041.4474 (WinBuild.160101.0800)
    Общее время		:	2538мс
    Время замедления	:	38мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎05T08:36:35.844209800Z"
"05.03.2025 13:38:37","101","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Это приложение загружалось дольше обычного, что привело к замедлению процесса запуска системы: 
    Имя файла		:	browser.exe
    Понятное имя		:	Yandex with voice assistant Alice
    Версия		:	24.12.4.1051
    Общее время		:	5399мс
    Время замедления	:	399мс
    Время события (UTC)	:	‎2025‎-‎03‎-‎05T08:36:35.844209800Z"
"05.03.2025 13:38:37","100","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Windows запущена: 
     Длительность загрузки		:	28396ms
     IsDegradation		:	false
     Время события (UTC)	:	‎2025‎-‎03‎-‎05T08:36:35.844209800Z"
"05.03.2025 13:38:37","200","Предупреждение","Microsoft-Windows-Diagnostics-Performance","Завершение работы Windows 
    Продолжительность завершения работы	:	3906мс
    IsDegradation		:	false
    Время события (UTC)	:	‎2025‎-‎03‎-‎05T08:36:13.698042100Z"
